CustomerID,InvoiceDate,Recency,Frequency,Monetary,Avg_Days_Between,Latency_Multiplier,Log_Monetary,Log_Frequency
17819.0,2011-09-29 10:52:00,71,7,3704.87,6.297872340425532,9.728862973760933,8.217673327978565,2.0794415416798357
17827.0,2011-12-04 15:00:00,4,5,1995.46,1.634703196347032,1.5181975736568458,7.599130891241214,1.791759469228055
17828.0,2011-11-17 08:41:00,22,4,1820.09,2.4393939393939394,6.39647577092511,7.507190501900052,1.6094379124341003
17830.0,2011-12-08 12:28:00,1,3,398.7,13.045454545454545,0.07119741100323625,5.990714265717278,1.3862943611198906
17835.0,2011-12-07 11:48:00,2,3,350.64,0.3333333333333333,1.5,5.862607924982978,1.3862943611198906
17837.0,2011-10-28 16:13:00,41,8,1593.38,0.7023809523809523,24.083916083916083,7.374240224916247,2.1972245773362196
17838.0,2011-11-13 11:20:00,26,5,2779.3,2.8583333333333334,6.7386609071274295,7.930314114531487,1.791759469228055
17841.0,2011-12-08 12:07:00,1,124,40991.57,0.0400203925567168,0.9615196078431372,10.62114610975201,4.8283137373023015
17848.0,2011-09-19 16:49:00,80,9,901.1999999999999,5.46,12.38390092879257,6.804836224974295,2.302585092994046
17849.0,2011-05-05 13:46:00,217,4,605.8000000000001,4.56,39.02877697841727,6.408199247474378,1.6094379124341003
17850.0,2010-12-02 15:27:00,371,34,5391.21,0.0,371.0,8.59271059842128,3.5553480614894135
17852.0,2011-11-28 12:36:00,11,2,114.34,0.0,11.0,4.747884288187267,1.0986122886681098
17854.0,2011-06-07 16:21:00,184,2,311.26,2.9285714285714284,46.836363636363636,5.743836174113374,1.0986122886681098
17856.0,2011-12-08 09:40:00,1,4,1418.03,19.857142857142858,0.04794520547945205,7.25772881858561,1.6094379124341003
17857.0,2011-12-05 13:13:00,3,23,26879.04,6.622641509433962,0.3935643564356436,10.199139282731217,3.1780538303479458
17858.0,2011-12-04 11:56:00,5,12,5155.66,1.8080808080808082,1.7805755395683454,8.548044362073345,2.5649493574615367
17861.0,2011-12-06 16:21:00,2,8,2100.8,1.420814479638009,0.8261682242990653,7.650549399431497,2.1972245773362196
17863.0,2011-10-11 13:45:00,58,6,3160.0,2.0952380952380953,18.73846153846154,8.058643712215618,1.9459101490553132
17864.0,2011-11-27 11:15:00,12,3,597.5,2.594059405940594,3.3388429752066116,6.394426524998027,1.3862943611198906
17865.0,2011-11-09 12:08:00,30,20,10526.32,0.8888888888888888,15.882352941176471,9.261729061813442,3.044522437723423
17867.0,2011-11-09 14:15:00,29,6,1197.1000000000001,3.2948717948717947,6.7522388059701495,7.088492247645854,1.9459101490553132
17869.0,2011-08-24 16:16:00,106,5,428.18,6.666666666666667,13.826086956521738,6.061876411348347,1.791759469228055
17870.0,2011-12-07 15:07:00,1,12,1894.35,1.2985611510791366,0.4350547730829421,7.547158797032136,2.5649493574615367
17873.0,2011-09-20 16:41:00,79,5,1859.16,6.790697674418604,10.140298507462687,7.528417784512985,1.791759469228055
17874.0,2011-06-07 12:54:00,184,6,683.46,1.5333333333333334,72.63157894736842,6.528630206205813,1.9459101490553132
17883.0,2011-12-06 17:49:00,2,4,671.77,1.6805555555555556,0.7461139896373058,6.511403517890506,1.6094379124341003
17884.0,2011-12-06 11:33:00,3,4,717.45,3.163793103448276,0.7204968944099379,6.577096113675216,1.6094379124341003
17886.0,2011-11-08 10:09:00,31,3,899.61,2.0,10.333333333333334,6.803072311514464,1.3862943611198906
17888.0,2011-11-18 13:45:00,20,8,726.05,5.03030303030303,3.3165829145728645,6.588995250959495,2.1972245773362196
17889.0,2011-05-11 16:26:00,211,2,203.87,5.45,32.713178294573645,5.3223756316411075,1.0986122886681098
17890.0,2011-01-21 11:19:00,322,2,602.09,0.40860215053763443,228.59541984732823,6.402066439321299,1.0986122886681098
17892.0,2011-10-14 16:49:00,55,3,244.1,3.6666666666666665,11.785714285714286,5.501666290534067,1.3862943611198906
17894.0,2011-09-29 09:23:00,71,8,1119.81,1.515625,28.22360248447205,7.021806917181424,2.1972245773362196
17897.0,2011-06-20 11:23:00,172,3,566.6,1.7699115044247788,62.09584664536741,6.3414169452858875,1.3862943611198906
17898.0,2011-09-15 14:56:00,84,2,152.06,4.481481481481482,15.324324324324323,5.030830001381775,1.0986122886681098
17900.0,2011-06-02 14:38:00,189,2,112.19999999999999,0.0,189.0,4.729156165769083,1.0986122886681098
17905.0,2011-09-29 17:33:00,70,4,800.24,9.121212121212121,6.916167664670659,6.686160527657778,1.6094379124341003
17912.0,2011-02-02 14:25:00,309,5,311.01,1.4324324324324325,127.03333333333333,5.743035238577902,1.791759469228055
17913.0,2011-10-12 10:45:00,58,2,411.6,5.103448275862069,9.502824858757062,6.022478600637151,1.0986122886681098
17917.0,2011-10-25 13:20:00,44,3,341.28,3.3978494623655915,10.004889975550121,5.835629115549854,1.3862943611198906
17920.0,2011-12-05 14:29:00,3,17,4204.1,0.516546762589928,1.9781783681214422,8.344053353337122,2.8903717578961645
17921.0,2011-10-06 18:56:00,63,4,826.52,1.4027777777777777,26.219653179190754,6.718433276143438,1.6094379124341003
17924.0,2011-11-28 09:11:00,11,7,2962.5,12.0,0.8461538461538461,7.994126281227893,2.0794415416798357
17926.0,2011-07-29 14:39:00,132,2,397.29,3.5,29.333333333333332,5.98718038316893,1.0986122886681098
17928.0,2011-10-25 13:52:00,44,2,212.54,9.090909090909092,4.36036036036036,5.363824168750156,1.0986122886681098
17929.0,2011-11-28 16:01:00,10,4,843.0,74.0,0.13333333333333333,6.738152494595957,1.6094379124341003
17930.0,2011-11-04 10:23:00,35,5,1740.48,5.315789473684211,5.541666666666667,7.462490605387541,1.791759469228055
17931.0,2011-07-28 18:33:00,133,2,408.36,1.890625,46.01081081081081,6.014594964496837,1.0986122886681098
17932.0,2011-11-10 19:49:00,28,3,1331.57,2.033707865168539,9.22962962962963,7.19486468749322,1.3862943611198906
17934.0,2011-10-19 11:16:00,51,2,704.25,0.35,37.77777777777778,6.558552349882105,1.0986122886681098
17935.0,2011-07-24 13:18:00,137,2,145.79,0.10714285714285714,123.74193548387096,4.989002993969142,1.0986122886681098
17937.0,2011-12-01 11:45:00,8,7,4301.22,8.380952380952381,0.8527918781725888,8.366886447525236,2.0794415416798357
17940.0,2011-10-21 13:27:00,48,10,4106.4400000000005,13.833333333333334,3.235955056179775,8.320555242379292,2.3978952727983707
17946.0,2011-04-20 17:00:00,232,2,149.57999999999998,1.368421052631579,97.95555555555556,5.014494504421976,1.0986122886681098
17949.0,2011-12-08 18:46:00,0,45,58510.48,5.130434782608695,0.0,10.976978253283772,3.828641396489095
17950.0,2011-09-28 15:18:00,71,3,482.2,4.171428571428572,13.7292817679558,6.180430646620605,1.3862943611198906
17951.0,2011-10-31 12:30:00,39,3,1008.5400000000001,17.526315789473685,2.1051136363636362,6.917250060543926,1.3862943611198906
17954.0,2011-12-04 14:15:00,4,12,2332.72,0.7458677685950413,2.2911242603550295,7.755218839925959,2.5649493574615367
17955.0,2011-05-25 12:00:00,198,4,557.3,1.1111111111111112,93.78947368421052,6.324896452316315,1.6094379124341003
17961.0,2011-11-18 16:55:00,20,39,1296.44,1.342741935483871,8.537005163511187,7.1681483711962475,3.6888794541139363
17964.0,2011-11-08 10:44:00,31,2,471.7,3.3009708737864076,7.207674943566591,6.158460937799191,1.0986122886681098
17965.0,2011-11-02 09:31:00,37,14,2622.57,0.9908536585365854,18.58499234303216,7.872291264684285,2.70805020110221
17966.0,2011-11-02 10:26:00,37,5,1098.43,3.3134328358208953,8.577854671280276,7.0025471426656845,1.791759469228055
17969.0,2011-06-26 13:00:00,165,2,228.2,14.923076923076923,10.362318840579709,5.434594984840585,1.0986122886681098
17974.0,2011-11-15 11:37:00,24,3,740.79,1.0898876404494382,11.483870967741934,6.6090661842420575,1.3862943611198906
17975.0,2011-11-24 13:27:00,14,13,4488.81,1.1661016949152543,6.463223787167449,8.40956566358259,2.6390573296152584
17979.0,2011-11-04 12:05:00,35,4,757.71,1.5379310344827586,13.790760869565219,6.631619622697395,1.6094379124341003
17980.0,2011-06-27 12:01:00,165,3,811.45,6.620689655172414,21.65158371040724,6.700054373848785,1.3862943611198906
17988.0,2011-11-28 11:00:00,11,7,201.12,8.486486486486486,1.1595441595441596,5.308861580423708,2.0794415416798357
17990.0,2011-04-17 11:44:00,236,3,630.84,4.428571428571429,43.473684210526315,6.448636197538339,1.3862943611198906
17991.0,2011-04-28 15:58:00,224,2,93.35,0.0,224.0,4.547011271814559,1.0986122886681098
17994.0,2011-08-10 11:41:00,121,4,678.49,2.1,39.03225806451613,6.521342516779448,1.6094379124341003
17997.0,2011-09-26 16:13:00,73,8,1970.6699999999998,0.5151515151515151,48.18,7.586636178360023,2.1972245773362196
17999.0,2011-11-02 15:56:00,36,2,382.06,3.5760869565217392,7.866983372921615,5.948191634874515,1.0986122886681098
18001.0,2011-11-27 16:02:00,11,2,417.23,1.2982456140350878,4.786259541984733,6.036031520433107,1.0986122886681098
18005.0,2011-12-06 11:51:00,3,2,249.72,0.7288135593220338,1.735294117647059,5.524336778607711,1.0986122886681098
18008.0,2011-09-30 15:17:00,69,9,2116.19,8.482758620689655,7.276363636363636,7.657845016753332,2.302585092994046
18013.0,2011-07-07 14:11:00,154,2,187.29,0.0,154.0,5.237983327508337,1.0986122886681098
18016.0,2011-11-07 13:25:00,31,5,1483.56,2.69672131147541,8.38580931263858,7.302873711036083,1.791759469228055
18017.0,2011-09-19 16:15:00,80,3,523.0,114.5,0.6926406926406926,6.261491684321042,1.3862943611198906
18018.0,2011-08-23 17:37:00,107,2,122.14,3.25,25.176470588235293,4.813321919483064,1.0986122886681098
18024.0,2011-07-10 12:40:00,152,2,389.78,0.0,152.0,5.968144741786365,1.0986122886681098
18030.0,2011-12-05 16:37:00,3,2,230.64999999999998,4.75,0.5217391304347826,5.4452276118626575,1.0986122886681098
18034.0,2011-11-18 12:22:00,21,2,422.88,0.0,21.0,6.049450396306635,1.0986122886681098
18035.0,2011-11-04 12:39:00,35,3,730.4,0.1346153846153846,30.847457627118644,6.594960505715281,1.3862943611198906
18036.0,2011-11-07 14:40:00,31,3,405.62,2.2421052631578946,9.561688311688313,6.007879088376076,1.3862943611198906
18037.0,2011-07-08 13:39:00,153,6,70.02,11.38888888888889,12.349775784753362,4.262961527514942,1.9459101490553132
18040.0,2011-11-20 14:20:00,18,2,357.20000000000005,12.555555555555555,1.3278688524590163,5.881091489626612,1.0986122886681098
18041.0,2011-11-28 11:39:00,11,21,4183.39,0.7473460721868365,6.295261239368166,8.339116213637862,3.091042453358316
18043.0,2011-11-15 12:48:00,24,3,559.51,2.85,6.233766233766234,6.328847083566265,1.3862943611198906
18044.0,2011-12-05 14:26:00,3,10,2088.6,2.7857142857142856,0.7924528301886793,7.644727939082112,2.3978952727983707
18048.0,2011-05-20 14:58:00,202,2,172.29000000000002,0.0,202.0,5.1549664916521545,1.0986122886681098
18055.0,2011-12-02 14:25:00,6,10,6784.1900000000005,0.9972144846796658,3.00418410041841,8.822497574824572,2.3978952727983707
18059.0,2011-11-16 16:49:00,22,3,306.46,2.588235294117647,6.131147540983607,5.728344997484453,1.3862943611198906
18061.0,2011-11-18 11:20:00,21,10,2119.41,7.555555555555555,2.4545454545454546,7.659364745193834,2.3978952727983707
18062.0,2011-06-19 14:47:00,172,3,720.52,6.269230769230769,23.66137566137566,6.581360097857453,1.3862943611198906
18064.0,2011-07-29 16:39:00,132,2,814.0,17.0,7.333333333333333,6.703188113240863,1.0986122886681098
18065.0,2011-12-04 10:30:00,5,14,2392.83,2.6176470588235294,1.3821138211382114,7.780649872736044,2.70805020110221
18069.0,2011-11-13 16:03:00,25,5,2036.67,0.6375266524520256,15.266927083333334,7.619562277217285,1.791759469228055
18071.0,2011-03-27 11:59:00,257,2,453.0,4.5,46.72727272727273,6.118097198041348,1.0986122886681098
18073.0,2011-08-17 14:02:00,113,12,3877.5200000000004,1.0972222222222223,53.88079470198675,8.263208916550349,2.5649493574615367
18075.0,2011-11-16 15:21:00,22,10,2611.75,2.3617021276595747,6.544303797468354,7.868158585474613,2.3978952727983707
18077.0,2011-12-01 13:32:00,7,11,2633.0099999999998,1.5663716814159292,2.7275862068965515,7.876262678803233,2.4849066497880004
18078.0,2011-05-06 14:32:00,216,2,336.13,1.4642857142857142,87.65217391304347,5.820468612643942,1.0986122886681098
18079.0,2011-10-25 15:27:00,44,4,3651.97,1.5238095238095237,17.433962264150946,8.20329581433342,1.6094379124341003
18080.0,2011-11-21 08:02:00,18,2,1231.5,223.0,0.08035714285714286,7.116799905916845,1.0986122886681098
18081.0,2011-11-03 16:30:00,35,3,343.45,6.0625,4.95575221238938,5.841948942039205,1.3862943611198906
18085.0,2011-01-13 15:17:00,329,2,689.95,1.5357142857142858,129.74647887323945,6.538067462249494,1.0986122886681098
18087.0,2011-09-02 15:12:00,97,2,4055.7199999999993,192.0,0.5025906735751295,8.308130044310031,1.0986122886681098
18092.0,2011-12-07 13:14:00,1,11,9068.26,4.079545454545454,0.19686800894854586,9.11264595212913,2.4849066497880004
18093.0,2011-09-07 15:43:00,92,4,2106.52,5.942857142857143,13.251028806584362,7.653267179747945,1.6094379124341003
18094.0,2011-09-19 09:28:00,81,7,3017.3,3.0144927536231885,20.176895306859205,8.012449037966114,2.0794415416798357
18095.0,2011-01-31 12:50:00,312,2,580.0500000000001,1.0,156.0,6.364836811668883,1.0986122886681098
18096.0,2011-11-28 12:44:00,11,3,911.15,0.24056603773584906,8.866920152091256,6.8158044502342285,1.3862943611198906
18097.0,2011-12-02 11:16:00,7,6,2697.8,3.2242990654205608,1.657079646017699,7.9005625087532705,1.9459101490553132
18101.0,2011-11-28 13:37:00,10,2,223.65,3.3,2.3255813953488373,5.414543635516169,1.0986122886681098
18102.0,2011-12-09 11:50:00,0,60,259657.3,0.8232558139534883,0.0,12.467121814869783,4.110873864173311
18109.0,2011-12-08 11:36:00,1,26,8052.97,0.7990970654627539,0.5558343789209536,8.99392041654725,3.295836866004329
18112.0,2011-11-27 14:43:00,11,2,352.69,6.16,1.536312849162011,5.868420823264403,1.0986122886681098
18116.0,2011-10-03 11:00:00,67,8,1418.03,0.7798408488063661,37.64381520119225,7.25772881858561,2.1972245773362196
18118.0,2011-11-29 11:32:00,10,26,5653.82,0.27073552425665104,7.869458128078817,8.640263557804902,3.295836866004329
18121.0,2011-07-13 12:53:00,148,2,673.1,0.16129032258064516,127.44444444444444,6.513378467859393,1.0986122886681098
18122.0,2011-12-01 13:08:00,7,6,1826.21,0.3856749311294766,5.0516898608349905,7.510545492301356,1.9459101490553132
18123.0,2011-11-15 14:23:00,23,2,589.4399999999999,0.2,19.166666666666668,6.380868021668796,1.0986122886681098
18125.0,2011-11-10 12:29:00,29,4,1142.99,1.4615384615384615,11.78125,7.042277430642797,1.6094379124341003
18127.0,2011-11-20 14:05:00,18,3,348.73,2.4782608695652173,5.175,5.857161428207895,1.3862943611198906
18130.0,2011-11-24 14:40:00,14,3,1059.39,0.5942028985507246,8.781818181818181,6.966392043966783,1.3862943611198906
18135.0,2011-11-10 19:32:00,28,5,681.9100000000001,8.421052631578947,2.9720670391061454,6.52636307929225,1.791759469228055
18136.0,2011-10-07 15:40:00,62,3,784.33,6.891891891891892,7.8561643835616435,6.666104011612187,1.3862943611198906
18139.0,2011-11-22 10:44:00,17,6,8438.34,0.0,17.0,9.040659385480165,1.9459101490553132
18142.0,2011-07-05 13:19:00,156,2,1019.52,4.142857142857143,30.333333333333332,6.928067580294015,1.0986122886681098
18143.0,2011-08-15 12:07:00,116,2,1000.16,0.4166666666666667,81.88235294117646,6.908914606701983,1.0986122886681098
18144.0,2011-12-02 12:46:00,7,12,2888.75,8.547619047619047,0.7331670822942643,7.968925272174377,2.5649493574615367
18145.0,2011-11-27 11:22:00,12,4,2861.55,1.3545454545454545,5.096525096525097,7.959468114958852,1.6094379124341003
18146.0,2011-07-22 12:08:00,140,2,160.35000000000002,8.777777777777779,14.318181818181817,5.083575918497971,1.0986122886681098
18147.0,2011-10-25 11:46:00,45,2,179.33999999999997,10.333333333333334,3.9705882352941173,5.19484395807176,1.0986122886681098
18149.0,2011-10-20 12:04:00,50,3,612.0799999999999,14.8,3.1645569620253164,6.4184954331307065,1.3862943611198906
18150.0,2011-11-07 16:49:00,31,3,566.58,4.694444444444445,5.44390243902439,6.341381708583334,1.3862943611198906
18151.0,2011-07-28 11:35:00,134,2,653.35,4.1891891891891895,25.822916666666664,6.483642376501489,1.0986122886681098
18154.0,2011-12-06 16:41:00,2,2,399.19,2.0,0.6666666666666666,5.991939434331194,1.0986122886681098
18155.0,2011-09-25 13:32:00,74,3,371.62,9.0,7.4,5.920559133592207,1.3862943611198906
18156.0,2011-11-27 12:24:00,12,2,734.94,2.5611510791366907,3.3696969696969696,6.601148593666668,1.0986122886681098
18158.0,2011-11-30 16:19:00,8,2,453.4,2.393939393939394,2.357142857142857,6.118977867406942,1.0986122886681098
18160.0,2011-10-13 15:50:00,56,2,638.0600000000001,3.763157894736842,11.756906077348065,6.459998346683129,1.0986122886681098
18161.0,2011-11-24 16:40:00,14,5,1618.69,3.8227848101265822,2.9028871391076114,7.3899900518904555,1.791759469228055
18167.0,2011-11-16 15:56:00,22,3,1384.8600000000001,2.2777777777777777,6.711864406779661,7.234076164546975,1.3862943611198906
18168.0,2011-06-16 19:21:00,175,6,1169.94,1.5,70.0,7.065562124027093,1.9459101490553132
18170.0,2011-11-06 14:35:00,32,3,980.31,4.945945945945946,5.381818181818182,6.888888413724063,1.3862943611198906
18171.0,2011-10-12 09:13:00,58,5,1231.31,5.150943396226415,9.429447852760736,7.116645735818236,1.791759469228055
18172.0,2011-11-25 11:12:00,14,20,7561.68,1.4308510638297873,5.759299781181619,8.930980903708734,3.044522437723423
18173.0,2011-09-14 11:26:00,86,4,2106.84,6.2,11.944444444444445,7.653419005452328,1.6094379124341003
18177.0,2011-11-08 14:44:00,30,6,1341.42,3.041095890410959,7.423728813559321,7.202229234290873,1.9459101490553132
18178.0,2011-08-03 09:30:00,128,4,1590.81,2.4375,37.236363636363635,7.372627012548272,1.6094379124341003
18179.0,2011-11-30 16:23:00,8,6,1793.17,3.662921348314607,1.7156626506024097,7.4922977984414185,1.9459101490553132
18180.0,2011-12-05 08:39:00,4,6,1843.75,1.1440677966101696,1.8656126482213438,7.520099045938476,1.9459101490553132
18183.0,2011-04-26 15:26:00,226,2,632.07,1.3055555555555556,98.02409638554218,6.450581000548326,1.0986122886681098
18188.0,2011-11-24 16:46:00,14,3,2001.04,3.914285714285714,2.8488372093023253,7.601921939695548,1.3862943611198906
18189.0,2011-09-23 12:40:00,77,2,1090.24,2.8358208955223883,20.073929961089494,6.995069943308846,1.0986122886681098
18190.0,2011-05-31 14:48:00,191,2,284.46000000000004,9.857142857142858,17.592105263157894,5.654101914201623,1.0986122886681098
18196.0,2011-09-05 16:22:00,94,2,689.13,1.3928571428571428,39.28358208955224,6.536879985642264,1.0986122886681098
18198.0,2011-12-05 14:49:00,3,17,5425.56,2.050632911392405,0.9834024896265561,8.599060694675584,2.8903717578961645
18202.0,2011-05-24 12:12:00,199,3,1396.99,1.6567164179104477,74.90449438202246,7.242790769692349,1.3862943611198906
18204.0,2011-09-29 16:44:00,70,3,1993.7,0.6030150753768844,43.66771159874608,7.598248942076519,1.3862943611198906
18205.0,2011-11-03 13:22:00,35,2,517.36,1.2258064516129032,15.724637681159422,6.2506699815672135,1.0986122886681098
18210.0,2011-12-08 11:02:00,1,6,2621.38,1.9774436090225564,0.33585858585858586,7.871837581358896,1.9459101490553132
18211.0,2011-11-14 08:10:00,25,5,600.07,6.121951219512195,3.51027397260274,6.3987114002985646,1.791759469228055
18217.0,2011-11-10 13:18:00,28,2,621.75,1.3666666666666667,11.830985915492958,6.43414515414229,1.0986122886681098
18218.0,2011-05-12 12:53:00,210,2,662.08,3.5,46.666666666666664,6.496895646556665,1.0986122886681098
18219.0,2011-12-07 11:43:00,2,10,2069.77,3.2212389380530975,0.4737945492662473,7.635675797768084,2.3978952727983707
18221.0,2011-11-17 14:40:00,21,5,1041.61,2.9523809523809526,5.313253012048192,6.949482463694109,1.791759469228055
